vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_0012.13,26.0,3.0,0
flow_2012.18,25.5,3.5,0
flow_00.4,21.5,2.0,0
flow_1012.2,57.0,4.5,0
flow_101.18,55.0,3.0,0
flow_301.26,64.0,7.5,0
flow_1012.3,28.5,4.0,0
flow_101.19,25.5,2.5,0
flow_301.27,65.0,3.5,0
flow_3012.11,59.5,4.0,0
flow_3012.12,45.0,3.5,0
flow_101.20,26.0,3.0,0
flow_201.19,61.5,3.5,0
flow_0012.14,59.0,6.5,0
flow_001.23,56.0,3.0,0
flow_201.20,63.5,3.5,0
flow_001.24,55.0,3.0,0
flow_2012.19,43.0,4.5,0
flow_201.21,40.5,3.0,0
flow_20.11,37.5,2.5,0
flow_001.25,55.5,3.5,0
flow_001.26,53.5,3.0,0
flow_201.22,37.0,2.5,0
flow_00.5,43.0,3.0,0
flow_001.27,43.0,2.5,0
flow_001.28,43.0,3.0,0
flow_0012.15,40.5,3.5,0
flow_101.21,52.5,3.5,0
flow_301.28,54.5,3.5,0
flow_301.29,54.5,3.0,0
flow_301.30,53.5,3.5,0
flow_301.31,53.0,3.5,0
flow_101.22,26.0,3.0,0
flow_3012.13,39.0,6.0,0
flow_1012.4,25.0,3.0,0
flow_301.32,29.0,4.0,0
flow_201.23,49.0,3.5,0
flow_001.29,56.0,3.5,0
flow_0012.16,53.0,3.5,0
flow_2012.20,46.5,4.0,0
flow_2012.21,46.5,4.0,0
flow_2012.22,38.0,4.0,0
flow_001.30,59.5,7.0,0
flow_00.6,43.0,3.5,0
flow_201.24,24.5,2.5,0
flow_0012.17,45.0,5.0,0
flow_20.12,24.0,2.5,0
flow_20.13,23.0,2.5,0
flow_10.11,59.5,4.0,0
flow_301.33,62.5,3.5,0
flow_10.12,41.5,3.5,0
flow_3012.14,59.5,6.0,0
flow_1012.5,24.0,3.0,0
flow_3012.15,45.0,4.5,0
flow_301.34,25.5,2.5,0
flow_301.35,25.5,2.5,0
flow_101.23,25.0,2.5,0
flow_2012.23,33.0,4.5,0
flow_00.7,53.0,6.0,0
flow_001.31,46.5,3.0,0
flow_001.32,45.5,3.0,0
flow_00.8,37.5,2.5,0
flow_001.33,34.0,3.0,0
flow_0012.18,31.5,3.0,0
flow_201.25,26.0,3.0,0
flow_301.36,63.5,3.5,0
flow_101.24,48.5,3.5,0
flow_301.37,49.5,3.0,0
flow_101.25,48.5,3.0,0
flow_3012.16,38.0,4.0,0
flow_10.13,49.5,6.0,0
flow_301.38,37.0,3.0,0
flow_10.14,47.5,4.0,0
flow_101.26,47.0,3.0,0
flow_3012.17,40.0,5.0,0
flow_30.8,37.5,3.5,0
flow_101.27,48.5,3.5,0
flow_3012.18,37.5,4.5,0
flow_101.28,49.5,4.0,0
flow_301.39,36.5,3.5,0
flow_30.9,28.5,3.0,0
flow_001.34,63.0,3.5,0
flow_201.26,59.0,3.5,0
flow_00.9,61.0,3.0,0
flow_201.27,59.5,3.5,0
flow_2012.24,52.5,3.5,0
flow_0012.19,59.5,4.0,0
flow_201.28,52.0,3.5,0
flow_001.35,40.0,3.0,0
flow_0012.20,38.5,3.5,0
flow_201.29,44.5,6.5,0
flow_001.36,38.0,3.0,0
flow_001.37,37.0,3.5,0
flow_0012.21,34.5,3.5,0
flow_2012.25,46.0,5.5,0
flow_2012.26,44.5,4.5,0
flow_2012.27,43.5,4.0,0
flow_301.40,62.0,3.5,0
flow_1012.6,90.0,6.5,0
flow_1012.7,89.5,4.5,0
flow_101.29,86.5,3.0,0
flow_301.41,62.0,4.0,0
flow_101.30,85.5,3.0,0
flow_10.15,76.0,3.0,0
flow_301.42,58.0,3.0,0
flow_10.16,67.5,2.5,0
flow_301.43,56.5,3.0,0
flow_101.31,38.5,3.0,0
flow_301.44,58.5,3.5,0
flow_101.32,33.0,3.0,0
flow_3012.19,56.5,6.0,0
flow_301.45,35.0,3.0,0
flow_1012.8,27.5,4.5,0
flow_001.38,77.0,4.0,0
flow_201.30,77.5,3.5,0
flow_201.31,77.0,3.0,0
flow_001.39,41.5,3.5,0
flow_001.40,41.0,3.0,0
flow_2012.28,52.0,6.0,0
flow_201.32,48.5,3.0,0
flow_20.14,45.5,2.5,0
flow_2012.29,45.0,3.5,0
flow_2012.30,41.0,4.0,0
flow_001.41,31.5,4.0,0
flow_201.33,41.5,3.0,0
flow_0012.22,32.0,4.0,0
flow_001.42,26.0,2.5,0
flow_10.17,61.5,4.0,0
flow_301.46,70.0,3.5,0
flow_1012.9,62.5,4.0,0
flow_101.33,54.5,2.5,0
flow_301.47,60.5,6.5,0
flow_101.34,52.0,3.0,0
flow_301.48,49.5,3.5,0
flow_101.35,43.0,3.0,0
flow_1012.10,32.5,3.5,0
flow_3012.20,50.0,4.5,0
flow_3012.21,33.0,4.5,0
flow_301.49,31.0,3.0,0
flow_101.36,35.0,3.5,0
flow_10.18,24.0,2.5,0
flow_101.37,25.0,2.5,0
flow_20.15,40.5,4.0,0
flow_001.43,60.5,3.5,0
flow_2012.31,35.0,4.0,0
flow_201.34,25.0,2.5,0
flow_201.35,25.0,2.5,0
flow_201.36,27.0,3.0,0
flow_201.37,26.5,3.0,0
flow_001.44,28.0,3.5,0
flow_301.50,57.0,3.5,0
flow_101.38,64.0,4.0,0
flow_301.51,58.0,3.0,0
flow_101.39,63.5,3.5,0
flow_3012.22,57.0,4.0,0
flow_30.10,53.5,2.5,0
flow_101.40,52.0,7.0,0
flow_3012.23,55.0,4.0,0
flow_301.52,26.0,2.5,0
flow_101.41,47.5,4.0,0
flow_1012.11,46.0,3.5,0
flow_30.11,22.5,2.5,0
flow_10.19,43.0,2.5,0
flow_30.12,22.0,2.0,0
flow_10.20,43.0,3.0,0
flow_00.10,51.0,4.0,0
flow_201.38,53.5,3.5,0
flow_0012.23,48.5,4.0,0
flow_201.39,57.5,7.0,0
flow_2012.32,25.0,3.0,0
flow_301.53,63.0,3.5,0
flow_30.13,60.5,3.0,0
flow_1012.12,28.0,6.5,0
flow_301.54,66.5,3.0,0
flow_301.55,64.5,3.0,0
flow_3012.24,49.5,4.0,0
flow_10.21,26.0,5.5,0
flow_3012.25,31.0,7.0,0
flow_101.42,29.0,3.0,0
flow_20.16,51.5,4.0,0
flow_001.45,48.0,3.5,0
flow_001.46,46.5,3.0,0
flow_201.40,53.5,3.0,0
flow_00.11,29.5,3.0,0
flow_201.41,50.5,3.0,0
flow_20.17,44.5,2.5,0
flow_2012.33,31.0,3.5,0
flow_0012.24,25.5,3.5,0
flow_20.18,21.5,2.0,0
flow_101.43,25.5,2.5,0
flow_30.14,61.0,4.0,0
flow_1012.13,24.5,2.5,0
flow_3012.26,56.5,4.0,0
flow_30.15,52.5,3.0,0
flow_30.16,52.0,2.5,0
flow_301.56,49.0,2.5,0
flow_3012.27,34.5,3.5,0
flow_301.57,35.5,3.0,0
flow_301.58,25.5,2.5,0
flow_0012.25,66.5,5.0,0
flow_001.47,45.0,2.5,0
flow_201.42,51.0,4.5,0
flow_0012.26,29.5,4.0,0
flow_001.48,26.5,2.5,0
flow_201.43,51.5,4.0,0
flow_2012.34,39.0,3.5,0
flow_00.12,24.0,3.0,0
flow_201.44,37.5,2.5,0
flow_201.45,34.0,3.0,0
flow_001.49,25.5,2.5,0
flow_201.46,32.5,3.0,0
flow_201.47,28.5,3.0,0
flow_10.22,38.0,4.0,0
flow_301.59,64.0,3.5,0
flow_30.17,44.0,3.0,0
flow_10.23,37.0,3.0,0
flow_301.60,25.5,2.5,0
flow_1012.14,26.0,3.5,0
flow_30.18,20.5,1.5,0
flow_2012.35,62.5,4.5,0
flow_20.19,57.5,3.0,0
flow_001.50,68.5,7.5,0
flow_20.20,56.0,3.0,0
flow_001.51,68.0,3.5,0
flow_2012.36,55.5,4.0,0
flow_00.13,66.5,5.0,0
flow_201.48,52.0,2.5,0
flow_0012.27,51.5,4.0,0
flow_001.52,35.0,3.0,0
flow_201.49,47.5,3.5,0
flow_201.50,38.0,3.0,0
flow_201.51,37.0,3.0,0
flow_20.21,34.0,2.5,0
flow_2012.0,25.0,3.5,0
flow_001.0,25.0,2.5,0
flow_101.0,36.0,3.5,0
flow_301.0,30.0,3.5,0
flow_301.1,28.0,3.0,0
flow_101.1,35.5,3.0,0
flow_10.0,22.0,2.0,0
flow_30.0,21.5,2.0,0
flow_2012.1,64.0,4.5,0
flow_001.1,44.0,7.5,0
flow_2012.2,51.0,5.5,0
flow_00.0,46.5,6.0,0
flow_2012.3,34.5,4.5,0
flow_201.0,29.5,3.0,0
flow_00.1,42.5,3.5,0
flow_201.1,28.0,3.5,0
flow_301.2,62.5,3.5,0
flow_301.3,50.5,3.0,0
flow_301.4,47.0,3.0,0
flow_301.5,32.0,3.0,0
flow_30.1,20.5,1.5,0
flow_301.6,24.5,2.5,0
flow_201.2,59.5,3.5,0
flow_2012.4,55.0,4.0,0
flow_2012.5,53.5,4.5,0
flow_201.3,39.5,3.0,0
flow_001.2,32.5,7.0,0
flow_00.2,29.5,3.0,0
flow_201.4,28.0,3.0,0
flow_301.7,32.0,3.5,0
flow_101.2,67.0,4.0,0
flow_101.3,59.5,3.0,0
flow_301.8,30.0,3.0,0
flow_101.4,55.0,3.5,0
flow_301.9,25.0,2.5,0
flow_1012.0,53.0,5.0,0
flow_30.2,24.5,2.5,0
flow_101.5,35.5,3.0,0
flow_1012.1,24.0,2.5,0
flow_10.1,21.5,1.5,0
flow_301.10,29.0,5.5,0
flow_30.3,25.5,2.5,0
flow_3012.0,25.0,3.0,0
flow_20.0,61.0,4.0,0
flow_001.3,54.0,3.5,0
flow_00.3,52.0,3.0,0
flow_201.5,58.5,3.0,0
flow_0012.0,44.5,4.0,0
flow_001.4,28.0,2.5,0
flow_201.6,62.0,7.0,0
flow_0012.1,27.0,4.0,0
flow_00.4,24.0,2.5,0
flow_201.7,63.5,4.5,0
flow_2012.6,62.0,3.5,0
flow_0012.2,26.5,3.5,0
flow_001.5,25.5,2.5,0
flow_20.1,59.0,3.0,0
flow_201.8,64.0,4.0,0
flow_10.2,57.0,4.0,0
flow_301.11,63.0,3.5,0
flow_10.3,56.5,3.0,0
flow_301.12,62.0,3.0,0
flow_30.4,58.5,3.0,0
flow_101.6,46.0,3.5,0
flow_301.13,50.5,3.0,0
flow_1012.2,42.5,6.0,0
flow_3012.1,31.0,4.0,0
flow_101.7,42.0,3.5,0
flow_101.8,43.5,4.0,0
flow_1012.3,39.5,4.0,0
flow_10.4,25.0,2.5,0
flow_30.5,24.0,2.5,0
flow_001.6,64.5,3.5,0
flow_201.9,98.5,3.5,0
flow_2012.7,94.5,4.0,0
flow_0012.3,62.0,4.0,0
flow_00.5,59.0,3.0,0
flow_201.10,84.0,3.0,0
flow_001.7,59.0,2.5,0
flow_201.11,81.5,3.0,0
flow_001.8,57.5,3.0,0
flow_201.12,80.5,3.0,0
flow_001.9,46.5,3.0,0
flow_201.13,77.5,3.5,0
flow_0012.4,46.5,4.5,0
flow_2012.8,55.0,4.0,0
flow_201.14,48.5,3.5,0
flow_001.10,41.5,3.5,0
flow_201.15,47.5,3.5,0
flow_001.11,40.0,3.5,0
flow_201.16,39.0,3.5,0
flow_0012.5,33.0,5.5,0
flow_101.9,64.5,3.5,0
flow_301.14,39.5,3.5,0
flow_301.15,39.0,3.0,0
flow_101.10,36.0,3.0,0
flow_30.6,36.0,3.0,0
flow_101.11,32.0,3.0,0
flow_301.16,36.0,2.5,0
flow_101.12,30.5,3.0,0
flow_3012.2,35.5,3.5,0
flow_101.13,32.0,6.5,0
flow_3012.3,38.0,6.0,0
flow_101.14,31.0,3.5,0
flow_101.15,25.5,3.0,0
flow_20.2,73.0,4.0,0
flow_001.12,61.5,3.5,0
flow_00.6,51.0,3.0,0
flow_201.17,64.0,3.0,0
flow_001.13,45.5,3.0,0
flow_201.18,49.0,3.0,0
flow_0012.6,44.5,3.5,0
flow_00.7,24.5,2.5,0
flow_201.19,52.0,7.0,0
flow_201.20,52.5,4.0,0
flow_001.14,26.0,3.0,0
flow_201.21,50.5,3.5,0
flow_20.3,38.0,3.0,0
flow_201.22,44.0,3.5,0
flow_2012.9,38.0,3.0,0
flow_301.17,59.0,3.5,0
flow_1012.4,60.0,6.5,0
flow_101.16,47.0,3.0,0
flow_301.18,57.0,3.5,0
flow_101.17,41.0,3.0,0
flow_1012.5,39.5,3.0,0
flow_3012.4,49.5,4.5,0
flow_10.5,36.5,2.5,0
flow_1012.6,28.5,3.0,0
flow_30.7,22.0,2.0,0
flow_001.15,55.5,3.5,0
flow_201.23,67.5,3.5,0
flow_2012.10,33.0,4.0,0
flow_20.4,29.0,3.0,0
flow_001.16,58.0,4.0,0
flow_001.17,27.0,3.0,0
flow_201.24,25.5,2.5,0
flow_1012.7,59.0,4.0,0
flow_30.8,61.5,6.5,0
flow_10.6,58.0,3.0,0
flow_30.9,53.5,4.0,0
flow_101.18,58.0,3.0,0
flow_301.19,45.5,3.5,0
flow_101.19,56.5,3.0,0
flow_301.20,43.0,3.5,0
flow_101.20,54.5,3.0,0
flow_301.21,40.5,3.5,0
flow_101.21,26.0,2.5,0
flow_301.22,39.0,3.0,0
flow_3012.5,29.0,4.0,0
flow_30.10,25.0,3.0,0
flow_101.22,29.5,6.0,0
flow_101.23,28.5,3.0,0
flow_001.18,62.0,3.5,0
flow_201.25,60.0,3.5,0
flow_00.8,59.5,3.0,0
flow_201.26,60.0,3.0,0
flow_001.19,59.0,3.0,0
flow_201.27,58.5,3.0,0
flow_0012.7,51.5,4.0,0
flow_20.5,59.5,6.0,0
flow_001.20,49.0,2.5,0
flow_2012.11,59.5,5.0,0
flow_201.28,51.5,3.0,0
flow_00.9,41.5,3.5,0
flow_20.6,39.5,2.5,0
flow_20.7,35.5,2.5,0
flow_20.8,27.5,2.5,0
flow_3012.6,58.0,4.5,0
flow_301.23,27.5,2.5,0
flow_101.24,59.0,7.5,0
flow_1012.8,47.0,4.0,0
flow_101.25,45.0,2.5,0
flow_1012.9,43.0,3.0,0
flow_1012.10,43.0,3.5,0
flow_101.26,29.5,2.5,0
flow_1012.11,27.0,3.0,0
flow_001.21,61.0,3.5,0
flow_201.29,57.5,3.5,0
flow_00.10,56.5,3.0,0
flow_201.30,52.5,3.5,0
flow_001.22,57.0,3.0,0
flow_20.9,36.0,2.5,0
flow_201.31,50.0,3.5,0
flow_001.23,56.5,3.0,0
flow_00.11,43.0,2.5,0
flow_001.24,42.0,2.5,0
flow_201.32,24.5,2.0,0
flow_001.25,29.5,3.0,0
flow_201.33,24.5,2.5,0
flow_101.27,62.5,3.5,0
flow_301.24,63.5,3.5,0
flow_101.28,55.0,3.0,0
flow_301.25,63.0,3.0,0
flow_30.11,60.0,3.0,0
flow_10.7,52.5,3.0,0
flow_301.26,60.0,2.5,0
flow_101.29,51.0,3.0,0
flow_1012.12,39.0,4.0,0
flow_3012.7,26.5,3.5,0
flow_1012.13,36.5,3.5,0
flow_101.30,34.0,2.5,0
flow_30.12,26.5,5.0,0
flow_1012.14,33.0,3.5,0
flow_1012.15,30.0,4.0,0
flow_1012.16,27.5,4.0,0
flow_201.34,62.0,4.0,0
flow_0012.8,64.0,7.0,0
flow_0012.9,49.5,4.5,0
flow_20.10,63.5,4.5,0
flow_00.12,22.5,2.0,0
flow_201.35,62.5,3.0,0
flow_201.36,62.5,3.0,0
flow_2012.12,59.5,3.0,0
flow_2012.13,39.0,3.0,0
flow_201.37,29.0,2.5,0
flow_001.26,29.5,4.0,0
flow_201.38,29.5,3.0,0
flow_0012.10,24.5,3.0,0
flow_101.31,54.5,3.5,0
flow_301.27,64.0,3.5,0
flow_301.28,56.0,3.0,0
flow_101.32,39.0,3.0,0
flow_1012.17,33.0,3.5,0
flow_301.29,59.0,6.5,0
flow_30.13,46.5,3.0,0
flow_101.33,25.0,2.5,0
flow_301.30,47.5,3.0,0
flow_10.8,20.5,1.5,0
flow_3012.8,26.0,3.5,0
flow_001.27,40.0,3.5,0
flow_0012.11,40.5,4.0,0
flow_001.28,25.0,2.5,0
flow_201.39,24.5,2.5,0
flow_3012.9,54.5,4.0,0
flow_101.34,67.0,7.5,0
flow_1012.18,47.0,3.5,0
flow_3012.10,58.0,5.5,0
flow_301.31,58.0,3.5,0
flow_30.14,23.0,2.0,0
flow_3012.11,26.0,3.5,0
flow_3012.12,27.0,4.0,0
flow_1012.19,24.0,2.5,0
flow_00.13,52.0,4.0,0
flow_201.40,47.0,3.5,0
flow_001.29,52.0,3.0,0
flow_2012.14,48.5,4.5,0
flow_20.11,32.0,3.0,0
flow_001.30,48.5,3.5,0
flow_201.41,25.5,2.5,0
flow_001.31,49.5,3.5,0
flow_00.14,34.5,3.0,0
flow_001.32,41.0,3.5,0
flow_201.42,26.5,2.5,0
flow_2012.15,24.5,3.0,0
flow_201.43,25.5,2.5,0
flow_301.32,49.5,3.5,0
flow_101.35,52.5,4.0,0
flow_10.9,50.5,3.0,0
flow_301.33,48.5,3.0,0
flow_10.10,49.5,3.0,0
flow_301.34,47.5,3.0,0
flow_10.11,48.0,3.0,0
flow_301.35,46.5,3.0,0
flow_101.36,47.0,2.5,0
flow_301.36,35.5,3.0,0
flow_101.37,45.5,3.0,0
flow_1012.20,44.0,3.5,0
flow_10.12,39.5,2.5,0
flow_3012.13,33.0,5.5,0
flow_101.38,39.0,2.5,0
flow_101.39,37.5,3.0,0
flow_101.40,36.5,3.0,0
flow_2012.16,64.5,4.5,0
flow_201.44,63.0,3.0,0
flow_001.33,57.5,7.5,0
flow_2012.17,60.0,4.0,0
flow_201.45,56.0,2.5,0
flow_001.34,44.5,3.5,0
flow_201.46,49.0,3.0,0
flow_0012.12,37.0,4.0,0
flow_001.35,34.5,2.5,0
flow_201.47,50.0,6.0,0
flow_001.36,30.5,3.0,0
flow_201.48,49.0,3.0,0
flow_201.49,46.5,3.5,0
flow_201.50,45.0,3.5,0
flow_30.15,61.0,4.0,0
flow_101.41,66.5,3.5,0
flow_30.16,52.0,3.0,0
flow_101.42,66.0,3.0,0
flow_30.17,48.5,3.0,0
flow_101.43,65.0,3.0,0
flow_30.18,47.5,2.5,0
flow_101.44,65.0,3.5,0
flow_3012.14,49.0,4.0,0
flow_101.45,45.5,6.5,0
flow_101.46,45.0,3.5,0
flow_101.47,25.5,3.0,0
flow_10.13,20.5,2.0,0
flow_20.12,74.5,4.0,0
flow_001.37,43.0,3.5,0
flow_201.51,73.5,3.0,0
flow_001.38,42.0,3.0,0
flow_20.13,65.5,3.0,0
flow_201.52,57.5,2.5,0
flow_20.14,53.0,2.5,0
flow_001.39,27.5,3.0,0
flow_20.15,50.5,3.0,0
flow_2012.18,57.0,4.5,0
flow_001.40,29.5,4.0,0
flow_0012.13,26.5,3.5,0
flow_2012.19,51.5,4.5,0
flow_2012.20,42.0,4.5,0
flow_2012.21,35.0,4.0,0
flow_301.37,55.0,3.5,0
flow_101.48,61.0,3.5,0
flow_1012.21,60.0,4.0,0
flow_101.49,59.0,3.0,0
flow_301.38,52.5,7.0,0
flow_1012.22,52.5,4.0,0
flow_101.50,43.5,2.5,0
flow_30.19,52.0,5.5,0
flow_301.39,50.5,3.0,0
flow_101.51,36.5,3.0,0
flow_301.40,39.5,3.0,0
flow_101.52,25.5,2.5,0
flow_101.53,25.0,2.5,0
flow_001.41,57.0,3.5,0
flow_201.53,57.0,3.5,0
flow_0012.14,34.0,4.5,0
flow_201.54,55.0,4.0,0
flow_201.55,38.5,3.0,0
flow_2012.22,33.5,3.5,0
flow_2012.23,29.0,3.5,0
flow_201.56,26.5,2.5,0
flow_001.42,29.0,4.0,0
flow_00.15,22.0,2.0,0
flow_30.20,59.5,4.0,0
flow_1012.23,66.0,7.5,0
flow_101.54,49.5,3.5,0
flow_1012.24,48.5,3.5,0
flow_1012.25,48.0,3.5,0
flow_101.55,45.5,2.5,0
flow_10.14,42.0,2.5,0
flow_101.56,44.0,3.0,0
flow_10.15,37.0,3.5,0
flow_3012.15,28.5,5.5,0
flow_101.57,38.5,3.5,0
flow_0012.15,59.0,4.0,0
flow_20.16,49.5,6.5,0
flow_0012.16,49.0,5.5,0
flow_001.43,46.0,2.5,0
flow_20.17,52.5,7.5,0
flow_20.18,47.5,5.0,0
flow_2012.24,46.0,4.0,0
flow_0012.17,51.5,5.0,0
flow_20.19,48.5,6.0,0
flow_0012.18,43.0,4.5,0
flow_2012.25,49.5,5.0,0
flow_201.57,45.5,2.5,0
flow_301.41,56.5,3.5,0
flow_1012.26,74.0,6.5,0
flow_3012.16,51.5,4.0,0
flow_301.42,45.0,3.0,0
flow_101.58,76.5,4.0,0
flow_301.43,42.5,3.0,0
flow_101.59,75.0,3.5,0
flow_10.16,71.0,2.5,0
flow_301.44,26.0,3.0,0
flow_1012.27,71.0,3.5,0
flow_10.17,69.5,3.0,0
flow_30.21,25.0,2.5,0
flow_101.60,49.5,2.5,0
flow_101.61,48.0,3.0,0
flow_101.62,44.0,3.0,0
flow_201.58,84.5,3.5,0
flow_0012.19,54.0,6.5,0
flow_0012.20,49.0,4.5,0
flow_201.59,89.0,4.0,0
flow_201.60,59.0,3.0,0
flow_001.44,24.5,2.0,0
flow_201.61,58.5,3.0,0
flow_20.20,55.0,2.5,0
flow_201.62,55.5,3.0,0
flow_20.21,52.0,2.5,0
flow_2012.26,49.5,3.0,0
flow_20.22,31.0,2.5,0
flow_3012.17,56.0,5.0,0
flow_30.22,50.5,3.0,0
flow_101.63,82.0,7.5,0
flow_30.23,46.5,3.0,0
flow_101.64,81.0,3.0,0
flow_10.18,78.0,3.0,0
flow_301.45,46.0,3.0,0
flow_101.65,76.5,2.5,0
flow_301.46,41.5,3.5,0
flow_101.66,63.0,3.0,0
flow_1012.28,61.5,3.5,0
flow_1012.29,56.5,4.0,0
flow_3012.18,25.0,3.5,0
flow_10.19,54.0,5.0,0
flow_10.20,50.0,3.5,0
flow_201.63,64.0,3.5,0
flow_001.45,68.0,4.0,0
flow_0012.21,66.5,3.5,0
flow_201.64,67.0,6.5,0
flow_001.46,66.5,3.0,0
flow_0012.22,65.0,3.5,0
flow_001.47,53.5,3.0,0
flow_201.65,44.0,4.0,0
flow_00.16,35.0,2.5,0
flow_001.48,26.5,3.0,0
flow_0012.23,24.5,3.0,0
flow_001.0,24.5,2.5,0
flow_20.0,21.5,2.0,0
flow_001.1,24.5,2.5,0
flow_301.0,28.0,3.0,0
flow_10.0,40.5,4.0,0
flow_101.0,35.0,3.0,0
flow_301.1,28.5,3.0,0
flow_101.1,32.0,3.0,0
flow_10.1,25.5,2.5,0
flow_301.2,27.5,3.0,0
flow_30.0,23.5,2.0,0
flow_301.3,25.5,2.5,0
flow_101.2,25.5,2.5,0
flow_30.1,23.0,2.0,0
flow_101.3,26.0,2.5,0
flow_201.0,36.5,3.5,0
flow_0012.0,62.5,6.5,0
flow_0012.1,61.0,4.0,0
flow_2012.0,25.0,3.5,0
flow_00.0,61.0,5.5,0
flow_0012.2,59.0,4.0,0
flow_0012.3,55.0,4.0,0
flow_0012.4,32.0,4.5,0
flow_00.1,24.0,3.0,0
flow_2012.1,27.0,4.0,0
flow_2012.2,24.5,3.0,0
flow_30.2,60.5,4.0,0
flow_3012.0,61.5,3.5,0
flow_301.4,59.5,2.5,0
flow_10.2,20.5,1.5,0
flow_30.3,55.0,2.5,0
flow_301.5,59.5,3.0,0
flow_30.4,23.5,2.5,0
flow_301.6,28.0,3.0,0
flow_101.4,26.5,3.0,0
flow_1012.0,24.5,3.0,0
flow_101.5,26.5,2.5,0
flow_201.1,60.5,3.5,0
flow_0012.5,64.0,6.5,0
flow_001.2,40.5,3.5,0
flow_201.2,60.0,4.0,0
flow_001.3,39.0,3.5,0
flow_2012.3,24.5,3.0,0
flow_2012.4,26.0,3.5,0
flow_201.3,25.0,2.5,0
flow_30.5,58.5,4.0,0
flow_10.3,62.0,4.0,0
flow_101.6,55.5,3.0,0
flow_3012.1,59.0,5.0,0
flow_301.7,45.0,3.0,0
flow_101.7,47.5,3.5,0
flow_301.8,43.0,2.5,0
flow_1012.1,47.0,4.5,0
flow_101.8,38.0,2.5,0
flow_1012.2,29.0,3.5,0
flow_1012.3,28.0,4.0,0
flow_30.6,23.5,3.0,0
flow_2012.5,64.5,4.5,0
flow_00.2,41.0,6.5,0
flow_201.4,62.5,3.0,0
flow_20.1,55.5,3.0,0
flow_001.4,39.5,3.0,0
flow_20.2,55.0,2.5,0
flow_001.5,26.5,3.0,0
flow_201.5,44.5,2.5,0
flow_20.3,41.0,2.5,0
flow_20.4,35.5,2.5,0
flow_201.6,26.5,2.5,0
flow_2012.6,23.0,3.0,0
flow_30.7,53.5,4.0,0
flow_101.9,37.5,3.5,0
flow_30.8,53.5,3.0,0
flow_30.9,49.0,3.0,0
flow_301.9,55.0,3.5,0
flow_3012.2,49.5,3.5,0
flow_3012.3,32.0,4.0,0
flow_101.10,26.5,3.0,0
flow_30.10,23.0,2.0,0
flow_301.10,27.5,3.0,0
flow_20.5,60.5,4.0,0
flow_001.6,61.5,3.5,0
flow_2012.7,60.5,3.5,0
flow_201.7,47.0,3.0,0
flow_001.7,62.0,7.0,0
flow_20.6,31.5,2.5,0
flow_2012.8,42.5,4.0,0
flow_20.7,31.0,2.5,0
flow_001.8,59.0,4.0,0
flow_20.8,28.5,2.5,0
flow_001.9,57.5,3.0,0
flow_2012.9,28.5,3.5,0
flow_001.10,59.5,6.0,0
flow_00.3,57.0,3.0,0
flow_301.11,53.5,3.5,0
flow_301.12,52.5,3.0,0
flow_301.13,52.0,3.0,0
flow_101.11,26.0,3.0,0
flow_30.11,42.5,2.5,0
flow_10.4,22.0,2.0,0
flow_301.14,40.5,3.0,0
flow_3012.4,36.0,3.0,0
flow_1012.4,24.5,3.0,0
flow_2012.10,56.5,4.5,0
flow_201.8,54.0,3.0,0
flow_001.11,100.5,7.5,0
flow_20.9,48.5,3.0,0
flow_00.4,97.5,3.5,0
flow_201.9,42.0,2.5,0
flow_001.12,98.5,3.0,0
flow_2012.11,42.5,4.5,0
flow_201.10,39.0,2.5,0
flow_001.13,92.0,4.0,0
flow_201.11,28.0,3.0,0
flow_001.14,84.0,3.5,0
flow_00.5,75.5,3.0,0
flow_001.15,67.5,2.5,0
flow_001.16,62.0,2.5,0
flow_30.12,42.0,3.0,0
flow_3012.5,53.5,5.0,0
flow_101.12,66.5,7.5,0
flow_301.15,43.0,3.0,0
flow_101.13,53.0,3.0,0
flow_3012.6,34.5,4.0,0
flow_10.5,43.0,4.5,0
flow_101.14,42.0,3.0,0
flow_101.15,41.0,3.0,0
flow_301.16,25.5,2.5,0
flow_101.16,25.5,2.5,0
flow_001.17,94.5,3.5,0
flow_201.12,60.5,3.5,0
flow_00.6,81.0,3.0,0
flow_201.13,60.0,3.0,0
flow_0012.6,63.5,3.5,0
flow_20.10,49.0,6.0,0
flow_0012.7,32.5,6.5,0
flow_00.7,29.0,3.5,0
flow_201.14,47.0,3.5,0
flow_101.17,66.0,3.5,0
flow_301.17,44.5,3.5,0
flow_101.18,65.0,3.0,0
flow_101.19,45.0,3.5,0
flow_101.20,44.0,3.0,0
flow_101.21,28.5,3.0,0
flow_20.11,55.0,4.0,0
flow_2012.12,49.5,3.5,0
flow_0012.8,29.5,4.0,0
flow_201.15,48.0,3.5,0
flow_001.18,25.5,2.5,0
flow_2012.13,25.5,3.5,0
flow_001.19,27.5,3.5,0
flow_3012.7,48.5,4.0,0
flow_301.18,40.0,3.0,0
flow_101.22,65.5,7.0,0
flow_3012.8,40.0,4.0,0
flow_10.6,52.5,5.5,0
flow_301.19,38.5,3.0,0
flow_30.13,28.5,2.5,0
flow_301.20,27.5,3.0,0
flow_201.16,40.0,3.5,0
flow_001.20,64.5,3.5,0
flow_001.21,63.5,3.0,0
flow_201.17,25.5,2.5,0
flow_00.8,50.0,2.5,0
